index,id_sample,id_hole,keypoint,method,method_param,metric_value,metric_type,length_hole
288,2,2,left_hip,GRU,type-GRU_mu_sigma-True,0.056617736273719244,mean_uncertainty,1.0
289,2,2,left_hip,GRU,type-GRU_mu_sigma-True,0.056617736273719244,max_uncertainty,1.0
290,2,2,left_hip,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,1.0
291,2,2,left_hip,GRU,type-GRU_mu_sigma-True,0.047619047619047616,coverage_2sigma,1.0
292,2,2,left_hip,transformer,type-transformer_mu_sigma-False,0.2875673475632126,RMSE,1.0
293,2,2,left_hip,transformer,type-transformer_mu_sigma-False,0.2875673475632126,MPJPE,1.0
294,2,2,left_hip,transformer,type-transformer_mu_sigma-False,1.0,PCK@0.01,1.0
295,2,2,left_hip,transformer,type-transformer_mu_sigma-True,0.4055603072008437,RMSE,1.0
296,2,2,left_hip,transformer,type-transformer_mu_sigma-True,0.4055603072008437,MPJPE,1.0
297,2,2,left_hip,transformer,type-transformer_mu_sigma-True,1.0,PCK@0.01,1.0
298,2,2,left_hip,transformer,type-transformer_mu_sigma-True,0.034389495849609375,mean_uncertainty,1.0
299,2,2,left_hip,transformer,type-transformer_mu_sigma-True,0.034389495849609375,max_uncertainty,1.0
300,2,2,left_hip,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,1.0
301,2,2,left_hip,transformer,type-transformer_mu_sigma-True,0.07142857142857142,coverage_2sigma,1.0
302,2,2,left_hip,ST_GCN,type-ST_GCN_mu_sigma-False,1.9822164941205573,RMSE,1.0
303,2,2,left_hip,ST_GCN,type-ST_GCN_mu_sigma-False,1.9822164941205573,MPJPE,1.0
304,2,2,left_hip,ST_GCN,type-ST_GCN_mu_sigma-False,0.0,PCK@0.01,1.0
305,2,2,left_hip,linear_interp,linear_interp,0.6398663870215396,RMSE,1.0
306,2,2,left_hip,linear_interp,linear_interp,0.6398663870215396,MPJPE,1.0
307,2,2,left_hip,linear_interp,linear_interp,0.0,PCK@0.01,1.0
308,2,-1,all,linear_interp,linear_interp,0.14285714285714285,PCK@0.01,14.0
309,2,-1,all,linear_interp,linear_interp,1.7541223453080586,MPJPE,14.0
310,2,-1,all,linear_interp,linear_interp,2.1917374696524723,RMSE,14.0
311,2,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.0,PCK@0.01,14.0
312,2,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,2.553541341620836,MPJPE,14.0
313,2,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,2.5930906147186,RMSE,14.0
314,2,-1,all,TCN,type-TCN_mu_sigma-False,0.07142857142857142,PCK@0.01,14.0
315,2,-1,all,TCN,type-TCN_mu_sigma-False,1.3308703597571692,MPJPE,14.0
316,2,-1,all,TCN,type-TCN_mu_sigma-False,1.4678190157287885,RMSE,14.0
317,2,-1,all,GRU,type-GRU_mu_sigma-False,0.5714285714285714,PCK@0.01,14.0
318,2,-1,all,GRU,type-GRU_mu_sigma-False,0.46701363179197514,MPJPE,14.0
319,2,-1,all,GRU,type-GRU_mu_sigma-False,0.5447158457722765,RMSE,14.0
320,2,-1,all,GRU,type-GRU_mu_sigma-True,0.2857142857142857,PCK@0.01,14.0
321,2,-1,all,GRU,type-GRU_mu_sigma-True,0.652165923048959,MPJPE,14.0
322,2,-1,all,GRU,type-GRU_mu_sigma-True,0.785931435292366,RMSE,14.0
323,2,-1,all,GRU,type-GRU_mu_sigma-True,0.05746855032340191,mean_uncertainty,1.0
324,2,-1,all,transformer,type-transformer_mu_sigma-False,0.5714285714285714,PCK@0.01,14.0
325,2,-1,all,transformer,type-transformer_mu_sigma-False,0.47824906518140553,MPJPE,14.0
326,2,-1,all,transformer,type-transformer_mu_sigma-False,0.5177623720147329,RMSE,14.0
327,2,-1,all,transformer,type-transformer_mu_sigma-True,0.42857142857142855,PCK@0.01,14.0
328,2,-1,all,transformer,type-transformer_mu_sigma-True,0.6212501116101473,MPJPE,14.0
329,2,-1,all,transformer,type-transformer_mu_sigma-True,0.7374299002766512,RMSE,14.0
330,2,-1,all,transformer,type-transformer_mu_sigma-True,0.04230213152131219,mean_uncertainty,1.0
331,2,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.0,PCK@0.01,14.0
332,2,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,1.6729723054911305,MPJPE,14.0
333,2,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,1.7449794501088105,RMSE,14.0
334,3,0,left_knee,STS_GCN,type-STS_GCN_mu_sigma-False,1.9965398735641993,RMSE,17.0
335,3,0,left_knee,STS_GCN,type-STS_GCN_mu_sigma-False,1.5645372122798118,MPJPE,17.0
336,3,0,left_knee,STS_GCN,type-STS_GCN_mu_sigma-False,0.17647058823529413,PCK@0.01,17.0
337,3,0,left_knee,TCN,type-TCN_mu_sigma-False,4.698342968752725,RMSE,17.0
338,3,0,left_knee,TCN,type-TCN_mu_sigma-False,4.519676527777329,MPJPE,17.0
339,3,0,left_knee,TCN,type-TCN_mu_sigma-False,0.0,PCK@0.01,17.0
340,3,0,left_knee,GRU,type-GRU_mu_sigma-False,1.396689566833613,RMSE,17.0
341,3,0,left_knee,GRU,type-GRU_mu_sigma-False,1.1715902706503296,MPJPE,17.0
342,3,0,left_knee,GRU,type-GRU_mu_sigma-False,0.17647058823529413,PCK@0.01,17.0
343,3,0,left_knee,GRU,type-GRU_mu_sigma-True,2.281000337531294,RMSE,17.0
344,3,0,left_knee,GRU,type-GRU_mu_sigma-True,1.961064826286991,MPJPE,17.0
345,3,0,left_knee,GRU,type-GRU_mu_sigma-True,0.0,PCK@0.01,17.0
346,3,0,left_knee,GRU,type-GRU_mu_sigma-True,0.06843106870517401,mean_uncertainty,17.0
347,3,0,left_knee,GRU,type-GRU_mu_sigma-True,0.10095596284912804,max_uncertainty,17.0
348,3,0,left_knee,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,17.0
349,3,0,left_knee,GRU,type-GRU_mu_sigma-True,0.02666666666666667,coverage_2sigma,17.0
350,3,0,left_knee,transformer,type-transformer_mu_sigma-False,1.4518720036795567,RMSE,17.0
351,3,0,left_knee,transformer,type-transformer_mu_sigma-False,1.1095743896671753,MPJPE,17.0
352,3,0,left_knee,transformer,type-transformer_mu_sigma-False,0.29411764705882354,PCK@0.01,17.0
353,3,0,left_knee,transformer,type-transformer_mu_sigma-True,1.040083146168401,RMSE,17.0
354,3,0,left_knee,transformer,type-transformer_mu_sigma-True,0.9654380356583173,MPJPE,17.0
355,3,0,left_knee,transformer,type-transformer_mu_sigma-True,0.17647058823529413,PCK@0.01,17.0
356,3,0,left_knee,transformer,type-transformer_mu_sigma-True,0.04574141774356838,mean_uncertainty,17.0
357,3,0,left_knee,transformer,type-transformer_mu_sigma-True,0.11426830348899483,max_uncertainty,17.0
358,3,0,left_knee,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,17.0
359,3,0,left_knee,transformer,type-transformer_mu_sigma-True,0.02666666666666667,coverage_2sigma,17.0
360,3,0,left_knee,ST_GCN,type-ST_GCN_mu_sigma-False,1.862303719525024,RMSE,17.0
361,3,0,left_knee,ST_GCN,type-ST_GCN_mu_sigma-False,1.6376074106114027,MPJPE,17.0
362,3,0,left_knee,ST_GCN,type-ST_GCN_mu_sigma-False,0.058823529411764705,PCK@0.01,17.0
363,3,0,left_knee,linear_interp,linear_interp,4.370247470781335,RMSE,17.0
364,3,0,left_knee,linear_interp,linear_interp,3.8967016433711885,MPJPE,17.0
365,3,0,left_knee,linear_interp,linear_interp,0.058823529411764705,PCK@0.01,17.0
366,3,1,right_coord,STS_GCN,type-STS_GCN_mu_sigma-False,0.8601063944598359,RMSE,4.0
367,3,1,right_coord,STS_GCN,type-STS_GCN_mu_sigma-False,0.8548653792647097,MPJPE,4.0
368,3,1,right_coord,STS_GCN,type-STS_GCN_mu_sigma-False,0.0,PCK@0.01,4.0
369,3,1,right_coord,TCN,type-TCN_mu_sigma-False,1.6743846917992278,RMSE,4.0
370,3,1,right_coord,TCN,type-TCN_mu_sigma-False,1.6627655647262993,MPJPE,4.0
371,3,1,right_coord,TCN,type-TCN_mu_sigma-False,0.0,PCK@0.01,4.0
372,3,1,right_coord,GRU,type-GRU_mu_sigma-False,0.41241776111003087,RMSE,4.0
373,3,1,right_coord,GRU,type-GRU_mu_sigma-False,0.38473447148749573,MPJPE,4.0
374,3,1,right_coord,GRU,type-GRU_mu_sigma-False,0.75,PCK@0.01,4.0
375,3,1,right_coord,GRU,type-GRU_mu_sigma-True,0.9822283230885436,RMSE,4.0
376,3,1,right_coord,GRU,type-GRU_mu_sigma-True,0.9810233354322344,MPJPE,4.0
377,3,1,right_coord,GRU,type-GRU_mu_sigma-True,0.0,PCK@0.01,4.0
378,3,1,right_coord,GRU,type-GRU_mu_sigma-True,0.045584201739599914,mean_uncertainty,4.0
379,3,1,right_coord,GRU,type-GRU_mu_sigma-True,0.04746818532950396,max_uncertainty,4.0
380,3,1,right_coord,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,4.0
381,3,1,right_coord,GRU,type-GRU_mu_sigma-True,0.02666666666666667,coverage_2sigma,4.0
382,3,1,right_coord,transformer,type-transformer_mu_sigma-False,0.4332171933942403,RMSE,4.0
383,3,1,right_coord,transformer,type-transformer_mu_sigma-False,0.42336390890520104,MPJPE,4.0
384,3,1,right_coord,transformer,type-transformer_mu_sigma-False,0.75,PCK@0.01,4.0
385,3,1,right_coord,transformer,type-transformer_mu_sigma-True,0.2918581922133002,RMSE,4.0
386,3,1,right_coord,transformer,type-transformer_mu_sigma-True,0.28171941333404416,MPJPE,4.0
387,3,1,right_coord,transformer,type-transformer_mu_sigma-True,1.0,PCK@0.01,4.0
388,3,1,right_coord,transformer,type-transformer_mu_sigma-True,0.019217491149902344,mean_uncertainty,4.0
389,3,1,right_coord,transformer,type-transformer_mu_sigma-True,0.019817352294921875,max_uncertainty,4.0
390,3,1,right_coord,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,4.0
391,3,1,right_coord,transformer,type-transformer_mu_sigma-True,0.02666666666666667,coverage_2sigma,4.0
392,3,1,right_coord,ST_GCN,type-ST_GCN_mu_sigma-False,1.149619927818987,RMSE,4.0
393,3,1,right_coord,ST_GCN,type-ST_GCN_mu_sigma-False,1.1421196815724997,MPJPE,4.0
394,3,1,right_coord,ST_GCN,type-ST_GCN_mu_sigma-False,0.0,PCK@0.01,4.0
395,3,1,right_coord,linear_interp,linear_interp,0.24494097308083387,RMSE,4.0
396,3,1,right_coord,linear_interp,linear_interp,0.23612466478291413,MPJPE,4.0
397,3,1,right_coord,linear_interp,linear_interp,1.0,PCK@0.01,4.0
398,3,2,right_hip,STS_GCN,type-STS_GCN_mu_sigma-False,2.7147207939396596,RMSE,4.0
399,3,2,right_hip,STS_GCN,type-STS_GCN_mu_sigma-False,2.7092304667288865,MPJPE,4.0
400,3,2,right_hip,STS_GCN,type-STS_GCN_mu_sigma-False,0.0,PCK@0.01,4.0
401,3,2,right_hip,TCN,type-TCN_mu_sigma-False,1.4570318911093358,RMSE,4.0
402,3,2,right_hip,TCN,type-TCN_mu_sigma-False,1.452432821464868,MPJPE,4.0
403,3,2,right_hip,TCN,type-TCN_mu_sigma-False,0.0,PCK@0.01,4.0
404,3,2,right_hip,GRU,type-GRU_mu_sigma-False,0.34446445763962896,RMSE,4.0
405,3,2,right_hip,GRU,type-GRU_mu_sigma-False,0.3398319388304797,MPJPE,4.0
406,3,2,right_hip,GRU,type-GRU_mu_sigma-False,1.0,PCK@0.01,4.0
407,3,2,right_hip,GRU,type-GRU_mu_sigma-True,1.1135629732480263,RMSE,4.0
408,3,2,right_hip,GRU,type-GRU_mu_sigma-True,1.0980753771540566,MPJPE,4.0
409,3,2,right_hip,GRU,type-GRU_mu_sigma-True,0.0,PCK@0.01,4.0
410,3,2,right_hip,GRU,type-GRU_mu_sigma-True,0.06435585021203938,mean_uncertainty,4.0
411,3,2,right_hip,GRU,type-GRU_mu_sigma-True,0.06736755412914236,max_uncertainty,4.0
412,3,2,right_hip,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,4.0
413,3,2,right_hip,GRU,type-GRU_mu_sigma-True,0.02666666666666667,coverage_2sigma,4.0
414,3,2,right_hip,transformer,type-transformer_mu_sigma-False,0.4425340446202541,RMSE,4.0
415,3,2,right_hip,transformer,type-transformer_mu_sigma-False,0.4286646252981836,MPJPE,4.0
416,3,2,right_hip,transformer,type-transformer_mu_sigma-False,0.75,PCK@0.01,4.0
417,3,2,right_hip,transformer,type-transformer_mu_sigma-True,0.208563280653297,RMSE,4.0
418,3,2,right_hip,transformer,type-transformer_mu_sigma-True,0.20843034174067496,MPJPE,4.0
419,3,2,right_hip,transformer,type-transformer_mu_sigma-True,1.0,PCK@0.01,4.0
420,3,2,right_hip,transformer,type-transformer_mu_sigma-True,0.02094554901123047,mean_uncertainty,4.0
421,3,2,right_hip,transformer,type-transformer_mu_sigma-True,0.02141571044921875,max_uncertainty,4.0
422,3,2,right_hip,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,4.0
423,3,2,right_hip,transformer,type-transformer_mu_sigma-True,0.02666666666666667,coverage_2sigma,4.0
424,3,2,right_hip,ST_GCN,type-ST_GCN_mu_sigma-False,1.9644563654066851,RMSE,4.0
425,3,2,right_hip,ST_GCN,type-ST_GCN_mu_sigma-False,1.9626716363744197,MPJPE,4.0
426,3,2,right_hip,ST_GCN,type-ST_GCN_mu_sigma-False,0.0,PCK@0.01,4.0
427,3,2,right_hip,linear_interp,linear_interp,0.38079285646355787,RMSE,4.0
428,3,2,right_hip,linear_interp,linear_interp,0.3390834556716343,MPJPE,4.0
429,3,2,right_hip,linear_interp,linear_interp,0.75,PCK@0.01,4.0
430,3,-1,all,linear_interp,linear_interp,0.32,PCK@0.01,25.0
431,3,-1,all,linear_interp,linear_interp,2.7417904167651357,MPJPE,25.0
432,3,-1,all,linear_interp,linear_interp,3.6083462548325986,RMSE,25.0
433,3,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.12,PCK@0.01,25.0
434,3,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,1.6341406397092475,MPJPE,25.0
435,3,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,2.0020278013034285,RMSE,25.0
436,3,-1,all,TCN,type-TCN_mu_sigma-False,0.0,PCK@0.01,25.0
437,3,-1,all,TCN,type-TCN_mu_sigma-False,3.571811780679171,MPJPE,25.0
438,3,-1,all,TCN,type-TCN_mu_sigma-False,3.9747768601311138,RMSE,25.0
439,3,-1,all,GRU,type-GRU_mu_sigma-False,0.4,PCK@0.01,25.0
440,3,-1,all,GRU,type-GRU_mu_sigma-False,0.9126120096931003,MPJPE,25.0
441,3,-1,all,GRU,type-GRU_mu_sigma-False,1.1716242806080048,RMSE,25.0
442,3,-1,all,GRU,type-GRU_mu_sigma-True,0.0,PCK@0.01,25.0
443,3,-1,all,GRU,type-GRU_mu_sigma-True,1.6661798758889605,MPJPE,25.0
444,3,-1,all,GRU,type-GRU_mu_sigma-True,1.9725064570050885,RMSE,25.0
445,3,-1,all,GRU,type-GRU_mu_sigma-True,0.06412353503178062,mean_uncertainty,4.0
446,3,-1,all,transformer,type-transformer_mu_sigma-False,0.44,PCK@0.01,25.0
447,3,-1,all,transformer,type-transformer_mu_sigma-False,0.8908351504462206,MPJPE,25.0
448,3,-1,all,transformer,type-transformer_mu_sigma-False,1.2226021990061315,RMSE,25.0
449,3,-1,all,transformer,type-transformer_mu_sigma-True,0.44,PCK@0.01,25.0
450,3,-1,all,transformer,type-transformer_mu_sigma-True,0.7349218250596107,MPJPE,25.0
451,3,-1,all,transformer,type-transformer_mu_sigma-True,0.8695943778943384,RMSE,25.0
452,3,-1,all,transformer,type-transformer_mu_sigma-True,0.037530250491407756,mean_uncertainty,4.0
453,3,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.04,PCK@0.01,25.0
454,3,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,1.6103396500872609,MPJPE,25.0
455,3,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,1.7852936632830585,RMSE,25.0
456,4,0,left_back,STS_GCN,type-STS_GCN_mu_sigma-False,3.3935182979402816,RMSE,4.0
457,4,0,left_back,STS_GCN,type-STS_GCN_mu_sigma-False,3.3700276143577925,MPJPE,4.0
458,4,0,left_back,STS_GCN,type-STS_GCN_mu_sigma-False,0.0,PCK@0.01,4.0
459,4,0,left_back,TCN,type-TCN_mu_sigma-False,1.5842677693670546,RMSE,4.0
460,4,0,left_back,TCN,type-TCN_mu_sigma-False,1.510116924366853,MPJPE,4.0
461,4,0,left_back,TCN,type-TCN_mu_sigma-False,0.0,PCK@0.01,4.0
462,4,0,left_back,GRU,type-GRU_mu_sigma-False,0.6207196273599579,RMSE,4.0
463,4,0,left_back,GRU,type-GRU_mu_sigma-False,0.5752996919608229,MPJPE,4.0
464,4,0,left_back,GRU,type-GRU_mu_sigma-False,0.5,PCK@0.01,4.0
465,4,0,left_back,GRU,type-GRU_mu_sigma-True,1.2657082797637207,RMSE,4.0
466,4,0,left_back,GRU,type-GRU_mu_sigma-True,1.2652974346114934,MPJPE,4.0
467,4,0,left_back,GRU,type-GRU_mu_sigma-True,0.0,PCK@0.01,4.0
468,4,0,left_back,GRU,type-GRU_mu_sigma-True,0.04410266870650959,mean_uncertainty,4.0
469,4,0,left_back,GRU,type-GRU_mu_sigma-True,0.046840667724609375,max_uncertainty,4.0
470,4,0,left_back,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,4.0
471,4,0,left_back,GRU,type-GRU_mu_sigma-True,0.017543859649122806,coverage_2sigma,4.0
472,4,0,left_back,transformer,type-transformer_mu_sigma-False,0.9688105530918777,RMSE,4.0
473,4,0,left_back,transformer,type-transformer_mu_sigma-False,0.9507114309394703,MPJPE,4.0
474,4,0,left_back,transformer,type-transformer_mu_sigma-False,0.0,PCK@0.01,4.0
475,4,0,left_back,transformer,type-transformer_mu_sigma-True,1.0082176232221565,RMSE,4.0
476,4,0,left_back,transformer,type-transformer_mu_sigma-True,0.9806737278057847,MPJPE,4.0
477,4,0,left_back,transformer,type-transformer_mu_sigma-True,0.0,PCK@0.01,4.0
478,4,0,left_back,transformer,type-transformer_mu_sigma-True,0.033410072326660156,mean_uncertainty,4.0
479,4,0,left_back,transformer,type-transformer_mu_sigma-True,0.034839630126953125,max_uncertainty,4.0
480,4,0,left_back,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,4.0
481,4,0,left_back,transformer,type-transformer_mu_sigma-True,0.06140350877192982,coverage_2sigma,4.0
482,4,0,left_back,ST_GCN,type-ST_GCN_mu_sigma-False,1.1991235192682537,RMSE,4.0
483,4,0,left_back,ST_GCN,type-ST_GCN_mu_sigma-False,1.1902510352008682,MPJPE,4.0
484,4,0,left_back,ST_GCN,type-ST_GCN_mu_sigma-False,0.0,PCK@0.01,4.0
485,4,0,left_back,linear_interp,linear_interp,2.033746656558047,RMSE,4.0
486,4,0,left_back,linear_interp,linear_interp,1.984442827494274,MPJPE,4.0
487,4,0,left_back,linear_interp,linear_interp,0.0,PCK@0.01,4.0
488,4,1,left_hip,STS_GCN,type-STS_GCN_mu_sigma-False,2.397312844047439,RMSE,5.0
489,4,1,left_hip,STS_GCN,type-STS_GCN_mu_sigma-False,2.38130656691974,MPJPE,5.0
490,4,1,left_hip,STS_GCN,type-STS_GCN_mu_sigma-False,0.0,PCK@0.01,5.0
491,4,1,left_hip,TCN,type-TCN_mu_sigma-False,2.3924110796477156,RMSE,5.0
492,4,1,left_hip,TCN,type-TCN_mu_sigma-False,2.369963874286608,MPJPE,5.0
493,4,1,left_hip,TCN,type-TCN_mu_sigma-False,0.0,PCK@0.01,5.0
494,4,1,left_hip,GRU,type-GRU_mu_sigma-False,0.6911304948452499,RMSE,5.0
495,4,1,left_hip,GRU,type-GRU_mu_sigma-False,0.6547337268176803,MPJPE,5.0
496,4,1,left_hip,GRU,type-GRU_mu_sigma-False,0.4,PCK@0.01,5.0
497,4,1,left_hip,GRU,type-GRU_mu_sigma-True,0.6435795873719399,RMSE,5.0
498,4,1,left_hip,GRU,type-GRU_mu_sigma-True,0.6103363478511785,MPJPE,5.0
499,4,1,left_hip,GRU,type-GRU_mu_sigma-True,0.2,PCK@0.01,5.0
500,4,1,left_hip,GRU,type-GRU_mu_sigma-True,0.05496673549014852,mean_uncertainty,5.0
501,4,1,left_hip,GRU,type-GRU_mu_sigma-True,0.055774688508379945,max_uncertainty,5.0
502,4,1,left_hip,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,5.0
503,4,1,left_hip,GRU,type-GRU_mu_sigma-True,0.017543859649122806,coverage_2sigma,5.0
504,4,1,left_hip,transformer,type-transformer_mu_sigma-False,0.9266495696206899,RMSE,5.0
505,4,1,left_hip,transformer,type-transformer_mu_sigma-False,0.893375522971648,MPJPE,5.0
506,4,1,left_hip,transformer,type-transformer_mu_sigma-False,0.0,PCK@0.01,5.0
507,4,1,left_hip,transformer,type-transformer_mu_sigma-True,0.40514813146307643,RMSE,5.0
508,4,1,left_hip,transformer,type-transformer_mu_sigma-True,0.38824371142765085,MPJPE,5.0
509,4,1,left_hip,transformer,type-transformer_mu_sigma-True,0.8,PCK@0.01,5.0
510,4,1,left_hip,transformer,type-transformer_mu_sigma-True,0.027840423583984374,mean_uncertainty,5.0
511,4,1,left_hip,transformer,type-transformer_mu_sigma-True,0.029659271240234375,max_uncertainty,5.0
512,4,1,left_hip,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,5.0
513,4,1,left_hip,transformer,type-transformer_mu_sigma-True,0.06140350877192982,coverage_2sigma,5.0
514,4,1,left_hip,ST_GCN,type-ST_GCN_mu_sigma-False,0.6116870077315024,RMSE,5.0
515,4,1,left_hip,ST_GCN,type-ST_GCN_mu_sigma-False,0.5927758436017075,MPJPE,5.0
516,4,1,left_hip,ST_GCN,type-ST_GCN_mu_sigma-False,0.2,PCK@0.01,5.0
517,4,1,left_hip,linear_interp,linear_interp,1.5023592661464507,RMSE,5.0
518,4,1,left_hip,linear_interp,linear_interp,1.4972607295616713,MPJPE,5.0
519,4,1,left_hip,linear_interp,linear_interp,0.0,PCK@0.01,5.0
520,4,2,right_knee,STS_GCN,type-STS_GCN_mu_sigma-False,4.365608399563021,RMSE,29.0
521,4,2,right_knee,STS_GCN,type-STS_GCN_mu_sigma-False,4.238560557416898,MPJPE,29.0
522,4,2,right_knee,STS_GCN,type-STS_GCN_mu_sigma-False,0.0,PCK@0.01,29.0
523,4,2,right_knee,TCN,type-TCN_mu_sigma-False,1.916392978049056,RMSE,29.0
524,4,2,right_knee,TCN,type-TCN_mu_sigma-False,1.8185071399293284,MPJPE,29.0
525,4,2,right_knee,TCN,type-TCN_mu_sigma-False,0.0,PCK@0.01,29.0
526,4,2,right_knee,GRU,type-GRU_mu_sigma-False,1.0872672533272998,RMSE,29.0
527,4,2,right_knee,GRU,type-GRU_mu_sigma-False,0.9702038948233016,MPJPE,29.0
528,4,2,right_knee,GRU,type-GRU_mu_sigma-False,0.2413793103448276,PCK@0.01,29.0
529,4,2,right_knee,GRU,type-GRU_mu_sigma-True,1.9094266344925936,RMSE,29.0
530,4,2,right_knee,GRU,type-GRU_mu_sigma-True,1.8343631008458432,MPJPE,29.0
531,4,2,right_knee,GRU,type-GRU_mu_sigma-True,0.0,PCK@0.01,29.0
532,4,2,right_knee,GRU,type-GRU_mu_sigma-True,0.06528420268502316,mean_uncertainty,29.0
533,4,2,right_knee,GRU,type-GRU_mu_sigma-True,0.07761955254851803,max_uncertainty,29.0
534,4,2,right_knee,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,29.0
535,4,2,right_knee,GRU,type-GRU_mu_sigma-True,0.017543859649122806,coverage_2sigma,29.0
536,4,2,right_knee,transformer,type-transformer_mu_sigma-False,2.126647259962389,RMSE,29.0
537,4,2,right_knee,transformer,type-transformer_mu_sigma-False,1.8781411421829834,MPJPE,29.0
538,4,2,right_knee,transformer,type-transformer_mu_sigma-False,0.13793103448275862,PCK@0.01,29.0
539,4,2,right_knee,transformer,type-transformer_mu_sigma-True,1.8958203654437218,RMSE,29.0
540,4,2,right_knee,transformer,type-transformer_mu_sigma-True,1.7066034397264478,MPJPE,29.0
541,4,2,right_knee,transformer,type-transformer_mu_sigma-True,0.034482758620689655,PCK@0.01,29.0
542,4,2,right_knee,transformer,type-transformer_mu_sigma-True,0.06712929950483529,mean_uncertainty,29.0
543,4,2,right_knee,transformer,type-transformer_mu_sigma-True,0.08585453154282906,max_uncertainty,29.0
544,4,2,right_knee,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,29.0
545,4,2,right_knee,transformer,type-transformer_mu_sigma-True,0.06140350877192982,coverage_2sigma,29.0
546,4,2,right_knee,ST_GCN,type-ST_GCN_mu_sigma-False,4.509031201665751,RMSE,29.0
547,4,2,right_knee,ST_GCN,type-ST_GCN_mu_sigma-False,4.261516674358888,MPJPE,29.0
548,4,2,right_knee,ST_GCN,type-ST_GCN_mu_sigma-False,0.0,PCK@0.01,29.0
549,4,2,right_knee,linear_interp,linear_interp,7.181913452812816,RMSE,29.0
550,4,2,right_knee,linear_interp,linear_interp,6.131197815903468,MPJPE,29.0
551,4,2,right_knee,linear_interp,linear_interp,0.034482758620689655,PCK@0.01,29.0
552,4,-1,all,linear_interp,linear_interp,0.02631578947368421,PCK@0.01,38.0
553,4,-1,all,linear_interp,linear_interp,5.084968726815421,MPJPE,38.0
554,4,-1,all,linear_interp,linear_interp,6.332137044977374,RMSE,38.0
555,4,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.0,PCK@0.01,38.0
556,4,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,3.9027605120294724,MPJPE,38.0
557,4,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,4.063628707548014,RMSE,38.0
558,4,-1,all,TCN,type-TCN_mu_sigma-False,0.0,PCK@0.01,38.0
559,4,-1,all,TCN,type-TCN_mu_sigma-False,1.8586051086013413,MPJPE,38.0
560,4,-1,all,TCN,type-TCN_mu_sigma-False,1.9544959686342271,RMSE,38.0
561,4,-1,all,GRU,type-GRU_mu_sigma-False,0.2894736842105263,PCK@0.01,38.0
562,4,-1,all,GRU,type-GRU_mu_sigma-False,0.8871257987317747,MPJPE,38.0
563,4,-1,all,GRU,type-GRU_mu_sigma-False,1.0027833705329692,RMSE,38.0
564,4,-1,all,GRU,type-GRU_mu_sigma-True,0.02631578947368421,PCK@0.01,38.0
565,4,-1,all,GRU,type-GRU_mu_sigma-True,1.6134053000587187,MPJPE,38.0
