index,id_sample,id_hole,keypoint,method,method_param,RMSE,MPJPE,PCK@0.01,mean_uncertainty,length_hole
1089,56,-1,all,transformer,type-transformer_mu_sigma-True,0.050534766904380427,0.047467837252818876,1.0,0.04575300195558364,28.0
1090,56,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.06403863069179037,0.062023050927459945,1.0,,28.0
1091,56,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.103140497231603,0.09278250281220053,1.0,,28.0
1092,56,-1,all,TCN,type-TCN_mu_sigma-False,0.07056480541060685,0.06255605368139479,1.0,,28.0
1093,56,-1,all,GRU,type-GRU_mu_sigma-True,0.07505436957450669,0.07138006542712723,1.0,0.07689537330995676,28.0
1094,56,-1,all,GRU,type-GRU_mu_sigma-False,0.07293306421544489,0.06756869363780359,1.0,,28.0
1095,56,-1,all,transformer,type-transformer_mu_sigma-False,0.05602073682887234,0.04883827253011019,1.0,,28.0
1096,57,0,23,transformer,type-transformer_mu_sigma-True,0.2115946052672263,0.15208397461063614,1.0,,12.0
1097,57,0,23,ST_GCN,type-ST_GCN_mu_sigma-False,0.17709592758836717,0.1563408156092876,1.0,,12.0
1098,57,0,23,STS_GCN,type-STS_GCN_mu_sigma-False,0.19406193680627676,0.1419176833419671,1.0,,12.0
1099,57,0,23,TCN,type-TCN_mu_sigma-False,0.19262394518062712,0.17741185365405665,1.0,,12.0
1100,57,0,23,GRU,type-GRU_mu_sigma-True,0.17603186269436358,0.1494108262839515,1.0,,12.0
1101,57,0,23,GRU,type-GRU_mu_sigma-False,0.18627818850303834,0.13988857686392064,1.0,,12.0
1102,57,0,23,transformer,type-transformer_mu_sigma-False,0.21117098869935247,0.1445376456283117,1.0,,12.0
1103,57,0,23,linear_interp,linear_interp,0.5615820690963161,0.5061980861956287,1.0,,12.0
1104,57,1,28,transformer,type-transformer_mu_sigma-True,0.2596413617918122,0.25616687999912435,1.0,,24.0
1105,57,1,28,ST_GCN,type-ST_GCN_mu_sigma-False,0.25330623453679796,0.24202353438718868,1.0,,24.0
1106,57,1,28,STS_GCN,type-STS_GCN_mu_sigma-False,0.2288646316188798,0.22362317749549454,1.0,,24.0
1107,57,1,28,TCN,type-TCN_mu_sigma-False,0.2279594656313016,0.1727018979980163,1.0,,24.0
1108,57,1,28,GRU,type-GRU_mu_sigma-True,0.24243794632669588,0.22929930780674337,1.0,,24.0
1109,57,1,28,GRU,type-GRU_mu_sigma-False,0.26299121000155723,0.24694578519995902,1.0,,24.0
1110,57,1,28,transformer,type-transformer_mu_sigma-False,0.29794459886554864,0.29312370564453744,1.0,,24.0
1111,57,1,28,linear_interp,linear_interp,0.2602212564218213,0.22314034320404064,1.0,,24.0
1112,57,-1,all,linear_interp,linear_interp,0.38764443541214505,0.31749292420123665,1.0,,36.0
1113,57,-1,all,transformer,type-transformer_mu_sigma-True,0.24467635118281367,0.22147257820296162,1.0,0.18258779559799848,36.0
1114,57,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.23071704494091658,0.2134626281278883,1.0,,36.0
1115,57,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.21788228819639782,0.19638801277765205,1.0,,36.0
1116,57,-1,all,TCN,type-TCN_mu_sigma-False,0.2168217549038583,0.17427188321669643,1.0,,36.0
1117,57,-1,all,GRU,type-GRU_mu_sigma-True,0.2225155667377446,0.20266981396581277,1.0,0.13206447481176978,36.0
1118,57,-1,all,GRU,type-GRU_mu_sigma-False,0.24015850084762758,0.21126004908794627,1.0,,36.0
1119,57,-1,all,transformer,type-transformer_mu_sigma-False,0.27211220385138146,0.24359501897246216,1.0,,36.0
1120,58,0,27,transformer,type-transformer_mu_sigma-True,0.15273343380283033,0.13574972923424342,1.0,,27.0
1121,58,0,27,ST_GCN,type-ST_GCN_mu_sigma-False,0.1420970863711794,0.12640542550627237,1.0,,27.0
1122,58,0,27,STS_GCN,type-STS_GCN_mu_sigma-False,0.15483654349647977,0.13812000373920694,1.0,,27.0
1123,58,0,27,TCN,type-TCN_mu_sigma-False,0.2138755038085484,0.17955408178457605,1.0,,27.0
1124,58,0,27,GRU,type-GRU_mu_sigma-True,0.15761357299488862,0.1292994852662369,1.0,,27.0
1125,58,0,27,GRU,type-GRU_mu_sigma-False,0.16986722243070923,0.15159886303230377,1.0,,27.0
1126,58,0,27,transformer,type-transformer_mu_sigma-False,0.16653770703908902,0.1469526211412733,1.0,,27.0
1127,58,0,27,linear_interp,linear_interp,0.3344490567755435,0.2705268344436077,1.0,,27.0
1128,58,1,33,transformer,type-transformer_mu_sigma-True,0.08038722765224679,0.068849560083832,1.0,,10.0
1129,58,1,33,ST_GCN,type-ST_GCN_mu_sigma-False,0.11695493546285005,0.11429689471540216,1.0,,10.0
1130,58,1,33,STS_GCN,type-STS_GCN_mu_sigma-False,0.0773463302194327,0.07302489667070076,1.0,,10.0
1131,58,1,33,TCN,type-TCN_mu_sigma-False,0.13824609995552994,0.10210862424206964,1.0,,10.0
1132,58,1,33,GRU,type-GRU_mu_sigma-True,0.12085924562895471,0.11287029038081067,1.0,,10.0
1133,58,1,33,GRU,type-GRU_mu_sigma-False,0.12480203320174475,0.11879906286764819,1.0,,10.0
1134,58,1,33,transformer,type-transformer_mu_sigma-False,0.08093009786123455,0.0781420555566549,1.0,,10.0
1135,58,1,33,linear_interp,linear_interp,0.16265130331983557,0.1518216906666388,1.0,,10.0
1136,58,-1,all,linear_interp,linear_interp,0.2979511613037686,0.23844436315253498,1.0,,37.0
1137,58,-1,all,transformer,type-transformer_mu_sigma-True,0.13700104678320127,0.11766860243683494,1.0,0.09564475741852625,37.0
1138,58,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.1357618425555627,0.12313284961684798,1.0,,37.0
1139,58,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.13824499780173286,0.12052673155852955,1.0,,37.0
1140,58,-1,all,TCN,type-TCN_mu_sigma-False,0.19632939654197779,0.15862287704335812,1.0,,37.0
1141,58,-1,all,GRU,type-GRU_mu_sigma-True,0.14857927260136775,0.1248591623242298,1.0,0.09857006376563189,37.0
1142,58,-1,all,GRU,type-GRU_mu_sigma-False,0.1589524026015372,0.14273405217699145,1.0,,37.0
1143,58,-1,all,transformer,type-transformer_mu_sigma-False,0.14835463535657084,0.12835517098326832,1.0,,37.0
1144,59,0,4,transformer,type-transformer_mu_sigma-True,0.06072375660762559,0.055198061376054,1.0,,15.0
1145,59,0,4,ST_GCN,type-ST_GCN_mu_sigma-False,0.09191183836898222,0.08446479085488855,1.0,,15.0
1146,59,0,4,STS_GCN,type-STS_GCN_mu_sigma-False,0.10622990436391669,0.0955341450468668,1.0,,15.0
1147,59,0,4,TCN,type-TCN_mu_sigma-False,0.18410858590350906,0.15841369017970755,1.0,,15.0
1148,59,0,4,GRU,type-GRU_mu_sigma-True,0.1017274973455488,0.08969610148479025,1.0,,15.0
1149,59,0,4,GRU,type-GRU_mu_sigma-False,0.09722283020188027,0.09243672658413533,1.0,,15.0
1150,59,0,4,transformer,type-transformer_mu_sigma-False,0.07199235371348893,0.06575108197608381,1.0,,15.0
1151,59,0,4,linear_interp,linear_interp,0.24723697016943494,0.23094283729793477,1.0,,15.0
1152,59,-1,all,linear_interp,linear_interp,0.24723697016943494,0.2309428372979347,1.0,,15.0
1153,59,-1,all,transformer,type-transformer_mu_sigma-True,0.06072375660762559,0.05519806137605401,1.0,0.11958459218932607,15.0
1154,59,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.09191183836898222,0.08446479085488855,1.0,,15.0
1155,59,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.10622990436391669,0.0955341450468668,1.0,,15.0
1156,59,-1,all,TCN,type-TCN_mu_sigma-False,0.18410858590350906,0.15841369017970758,1.0,,15.0
1157,59,-1,all,GRU,type-GRU_mu_sigma-True,0.1017274973455488,0.08969610148479025,1.0,0.14200919498381692,15.0
1158,59,-1,all,GRU,type-GRU_mu_sigma-False,0.09722283020188027,0.09243672658413535,1.0,,15.0
1159,59,-1,all,transformer,type-transformer_mu_sigma-False,0.07199235371348893,0.06575108197608381,1.0,,15.0
1160,60,0,31,transformer,type-transformer_mu_sigma-True,0.05161874578720302,0.0493744137752771,1.0,,6.0
1161,60,0,31,ST_GCN,type-ST_GCN_mu_sigma-False,0.06881323117911226,0.06264946022933561,1.0,,6.0
1162,60,0,31,STS_GCN,type-STS_GCN_mu_sigma-False,0.0787659938884367,0.0723810153897768,1.0,,6.0
1163,60,0,31,TCN,type-TCN_mu_sigma-False,0.06397692261077396,0.05577700329702958,1.0,,6.0
1164,60,0,31,GRU,type-GRU_mu_sigma-True,0.06713524842429595,0.06242853336783366,1.0,,6.0
1165,60,0,31,GRU,type-GRU_mu_sigma-False,0.06035981110034334,0.05503124586471688,1.0,,6.0
1166,60,0,31,transformer,type-transformer_mu_sigma-False,0.07244215712800069,0.06105154182679406,1.0,,6.0
1167,60,0,31,linear_interp,linear_interp,0.0933839634221554,0.06516494071557402,1.0,,6.0
1168,60,1,4,transformer,type-transformer_mu_sigma-True,0.09943785378097045,0.09222984503597109,1.0,,36.0
1169,60,1,4,ST_GCN,type-ST_GCN_mu_sigma-False,0.09694332567123408,0.09040852268668709,1.0,,36.0
1170,60,1,4,STS_GCN,type-STS_GCN_mu_sigma-False,0.10923454961297056,0.10130941518531539,1.0,,36.0
1171,60,1,4,TCN,type-TCN_mu_sigma-False,0.1794212533874107,0.1555408784011616,1.0,,36.0
1172,60,1,4,GRU,type-GRU_mu_sigma-True,0.11469923610484188,0.10490267468246679,1.0,,36.0
1173,60,1,4,GRU,type-GRU_mu_sigma-False,0.1297417272644591,0.12490471237088135,1.0,,36.0
1174,60,1,4,transformer,type-transformer_mu_sigma-False,0.09394234162607583,0.08862394630517031,1.0,,36.0
1175,60,1,4,linear_interp,linear_interp,0.26637181570520324,0.23593749206369205,1.0,,36.0
1176,60,-1,all,linear_interp,linear_interp,0.24912539293552297,0.21154141329967524,1.0,,42.0
1177,60,-1,all,transformer,type-transformer_mu_sigma-True,0.09410618281193843,0.08610764057015767,1.0,0.1172484672661472,42.0
1178,60,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.09344464452934052,0.08644294233563687,1.0,,42.0
1179,60,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.10542241749140482,0.09717678664309559,1.0,,42.0
1180,60,-1,all,TCN,type-TCN_mu_sigma-False,0.16786259841625642,0.1412888962434285,1.0,,42.0
1181,60,-1,all,GRU,type-GRU_mu_sigma-True,0.10918047324053974,0.09883494020894776,1.0,0.1352079260544309,42.0
1182,60,-1,all,GRU,type-GRU_mu_sigma-False,0.12226481888417502,0.11492278858428644,1.0,,42.0
1183,60,-1,all,transformer,type-transformer_mu_sigma-False,0.09118180224968135,0.084685031379688,1.0,,42.0
1184,61,0,8,transformer,type-transformer_mu_sigma-True,0.04753741490905323,0.04276670151421511,1.0,,35.0
1185,61,0,8,ST_GCN,type-ST_GCN_mu_sigma-False,0.09734407578687611,0.09469326337345414,1.0,,35.0
1186,61,0,8,STS_GCN,type-STS_GCN_mu_sigma-False,0.044520848295929186,0.04141982020088573,1.0,,35.0
1187,61,0,8,TCN,type-TCN_mu_sigma-False,0.08479467475583856,0.07929735789780858,1.0,,35.0
1188,61,0,8,GRU,type-GRU_mu_sigma-True,0.0642746105992048,0.06165271299852638,1.0,,35.0
1189,61,0,8,GRU,type-GRU_mu_sigma-False,0.041686141932015405,0.03931436159116995,1.0,,35.0
1190,61,0,8,transformer,type-transformer_mu_sigma-False,0.05759045271349247,0.0513490453612873,1.0,,35.0
1191,61,0,8,linear_interp,linear_interp,0.3078750282012639,0.2799880649411669,1.0,,35.0
1192,61,-1,all,linear_interp,linear_interp,0.3078750282012639,0.2799880649411669,1.0,,35.0
1193,61,-1,all,transformer,type-transformer_mu_sigma-True,0.04753741490905323,0.04276670151421512,1.0,0.05314036757102653,35.0
1194,61,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.09734407578687611,0.09469326337345414,1.0,,35.0
1195,61,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.044520848295929186,0.04141982020088573,1.0,,35.0
1196,61,-1,all,TCN,type-TCN_mu_sigma-False,0.08479467475583856,0.07929735789780858,1.0,,35.0
1197,61,-1,all,GRU,type-GRU_mu_sigma-True,0.0642746105992048,0.06165271299852638,1.0,0.07787996022845459,35.0
1198,61,-1,all,GRU,type-GRU_mu_sigma-False,0.041686141932015405,0.03931436159116995,1.0,,35.0
1199,61,-1,all,transformer,type-transformer_mu_sigma-False,0.05759045271349247,0.0513490453612873,1.0,,35.0
1200,62,0,21,transformer,type-transformer_mu_sigma-True,0.023367959586711187,0.02236237482373342,1.0,,11.0
1201,62,0,21,ST_GCN,type-ST_GCN_mu_sigma-False,0.030806802306296212,0.02904328966700719,1.0,,11.0
1202,62,0,21,STS_GCN,type-STS_GCN_mu_sigma-False,0.03774317950031379,0.03553275354256371,1.0,,11.0
1203,62,0,21,TCN,type-TCN_mu_sigma-False,0.054304090112179085,0.0503716869767512,1.0,,11.0
1204,62,0,21,GRU,type-GRU_mu_sigma-True,0.04828328790675888,0.047623817665038676,1.0,,11.0
1205,62,0,21,GRU,type-GRU_mu_sigma-False,0.026697051816567202,0.02448472140314019,1.0,,11.0
1206,62,0,21,transformer,type-transformer_mu_sigma-False,0.01992429816852695,0.018297324716601004,1.0,,11.0
1207,62,0,21,linear_interp,linear_interp,0.10835173939064972,0.09214078046760536,1.0,,11.0
1208,62,1,9,transformer,type-transformer_mu_sigma-True,0.12217408782052781,0.11994136662209555,1.0,,14.0
1209,62,1,9,ST_GCN,type-ST_GCN_mu_sigma-False,0.11093940102822086,0.10555124773175421,1.0,,14.0
1210,62,1,9,STS_GCN,type-STS_GCN_mu_sigma-False,0.14986108516565666,0.14396925743851938,1.0,,14.0
1211,62,1,9,TCN,type-TCN_mu_sigma-False,0.2107833105953747,0.1992789008657947,1.0,,14.0
1212,62,1,9,GRU,type-GRU_mu_sigma-True,0.06427938725241127,0.060040473438218264,1.0,,14.0
1213,62,1,9,GRU,type-GRU_mu_sigma-False,0.06656097730413024,0.05997686294470076,1.0,,14.0
1214,62,1,9,transformer,type-transformer_mu_sigma-False,0.11454366665110415,0.10922618246560865,1.0,,14.0
1215,62,1,9,linear_interp,linear_interp,0.30149404652394685,0.2566785005763383,1.0,,14.0
1216,62,-1,all,linear_interp,linear_interp,0.23678871045471278,0.1842819037284958,1.0,,25.0
1217,62,-1,all,transformer,type-transformer_mu_sigma-True,0.09273139385873598,0.07700661023081623,1.0,0.07869329444363789,25.0
1218,62,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.0854974524904075,0.07188774618326552,1.0,,25.0
1219,62,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.11490637083210256,0.09625719572429889,1.0,,25.0
1220,62,-1,all,TCN,type-TCN_mu_sigma-False,0.16179650584480187,0.13375972675461556,1.0,,25.0
1221,62,-1,all,GRU,type-GRU_mu_sigma-True,0.05778919953056729,0.05457714489801924,1.0,0.10008159637458704,25.0
1222,62,-1,all,GRU,type-GRU_mu_sigma-False,0.052864033190135766,0.044360320666414106,1.0,,25.0
1223,62,-1,all,transformer,type-transformer_mu_sigma-False,0.08672952812298745,0.06921748505604529,1.0,,25.0
1224,63,0,33,transformer,type-transformer_mu_sigma-True,0.08877515054995164,0.08003113484095434,1.0,,36.0
1225,63,0,33,ST_GCN,type-ST_GCN_mu_sigma-False,0.1157237664979395,0.11022303147632168,1.0,,36.0
1226,63,0,33,STS_GCN,type-STS_GCN_mu_sigma-False,0.08396722750299872,0.06912101136814254,1.0,,36.0
1227,63,0,33,TCN,type-TCN_mu_sigma-False,0.12804423326602854,0.10489964317420823,1.0,,36.0
1228,63,0,33,GRU,type-GRU_mu_sigma-True,0.10931544118755818,0.10276663281817242,1.0,,36.0
1229,63,0,33,GRU,type-GRU_mu_sigma-False,0.0766768023483424,0.07187912850498264,1.0,,36.0
1230,63,0,33,transformer,type-transformer_mu_sigma-False,0.08838695656859594,0.08325445502875627,1.0,,36.0
1231,63,0,33,linear_interp,linear_interp,0.34729659348832553,0.324440411157335,1.0,,36.0
1232,63,-1,all,linear_interp,linear_interp,0.34729659348832553,0.32444041115733496,1.0,,36.0
1233,63,-1,all,transformer,type-transformer_mu_sigma-True,0.08877515054995164,0.08003113484095432,1.0,0.09491296601154718,36.0
1234,63,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.1157237664979395,0.11022303147632168,1.0,,36.0
1235,63,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.08396722750299872,0.06912101136814253,1.0,,36.0
1236,63,-1,all,TCN,type-TCN_mu_sigma-False,0.12804423326602854,0.10489964317420823,1.0,,36.0
1237,63,-1,all,GRU,type-GRU_mu_sigma-True,0.10931544118755818,0.1027666328181724,1.0,0.13150975432068285,36.0
1238,63,-1,all,GRU,type-GRU_mu_sigma-False,0.0766768023483424,0.07187912850498263,1.0,,36.0
1239,63,-1,all,transformer,type-transformer_mu_sigma-False,0.08838695656859594,0.08325445502875627,1.0,,36.0
1240,64,0,4,transformer,type-transformer_mu_sigma-True,0.08264090025407675,0.07546726205514083,1.0,,19.0
1241,64,0,4,ST_GCN,type-ST_GCN_mu_sigma-False,0.1053082158789649,0.10010511460091093,1.0,,19.0
1242,64,0,4,STS_GCN,type-STS_GCN_mu_sigma-False,0.13018889879234763,0.12079576197046615,1.0,,19.0
1243,64,0,4,TCN,type-TCN_mu_sigma-False,0.27454787128334557,0.23643201008604403,1.0,,19.0
1244,64,0,4,GRU,type-GRU_mu_sigma-True,0.10717943603845907,0.095621337990143,1.0,,19.0
1245,64,0,4,GRU,type-GRU_mu_sigma-False,0.13398876690852562,0.12918932890811408,1.0,,19.0
1246,64,0,4,transformer,type-transformer_mu_sigma-False,0.08012824199531342,0.06882558508183916,1.0,,19.0
1247,64,0,4,linear_interp,linear_interp,0.3903682624699672,0.32096158418470067,1.0,,19.0
1248,64,1,9,transformer,type-transformer_mu_sigma-True,0.07139845680987085,0.07080387170241614,1.0,,6.0
1249,64,1,9,ST_GCN,type-ST_GCN_mu_sigma-False,0.1191292693134242,0.11803267909414444,1.0,,6.0
1250,64,1,9,STS_GCN,type-STS_GCN_mu_sigma-False,0.18654137901416679,0.1862863324717642,1.0,,6.0
1251,64,1,9,TCN,type-TCN_mu_sigma-False,0.13608553705377194,0.11748451870483335,1.0,,6.0
1252,64,1,9,GRU,type-GRU_mu_sigma-True,0.06920019612891376,0.06380333230261641,1.0,,6.0
1253,64,1,9,GRU,type-GRU_mu_sigma-False,0.03220797163884987,0.02758384920749435,1.0,,6.0
1254,64,1,9,transformer,type-transformer_mu_sigma-False,0.11149660329686645,0.11109248051406341,1.0,,6.0
1255,64,1,9,linear_interp,linear_interp,0.040885943169114265,0.03735241133905461,1.0,,6.0
1256,64,-1,all,linear_interp,linear_interp,0.34090410315075825,0.25289538270174555,1.0,,25.0
1257,64,-1,all,transformer,type-transformer_mu_sigma-True,0.0800867747659417,0.0743480483704869,1.0,0.11760124187833902,25.0
1258,64,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.10878552902725709,0.10440773007928698,1.0,,25.0
1259,64,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.1457147836718788,0.13651349889077768,1.0,,25.0
1260,64,-1,all,TCN,type-TCN_mu_sigma-False,0.24845681952962326,0.2078846121545535,1.0,,25.0
1261,64,-1,all,GRU,type-GRU_mu_sigma-True,0.09939682118591145,0.08798501662513662,1.0,0.13978242907716848,25.0
1262,64,-1,all,GRU,type-GRU_mu_sigma-False,0.11786957607766489,0.10480401377996537,1.0,,25.0
1263,64,-1,all,transformer,type-transformer_mu_sigma-False,0.0886744886470429,0.07896963998557298,1.0,,25.0
1264,65,0,28,transformer,type-transformer_mu_sigma-True,0.08288037364205979,0.0771520690632959,1.0,,39.0
1265,65,0,28,ST_GCN,type-ST_GCN_mu_sigma-False,0.08447208924229418,0.07819872329620002,1.0,,39.0
1266,65,0,28,STS_GCN,type-STS_GCN_mu_sigma-False,0.13030000185599508,0.11683807344006275,1.0,,39.0
1267,65,0,28,TCN,type-TCN_mu_sigma-False,0.2204979316929678,0.15654510585483322,1.0,,39.0
1268,65,0,28,GRU,type-GRU_mu_sigma-True,0.13799480876077805,0.12958848488970282,1.0,,39.0
1269,65,0,28,GRU,type-GRU_mu_sigma-False,0.07269375385318627,0.06600394429428016,1.0,,39.0
1270,65,0,28,transformer,type-transformer_mu_sigma-False,0.0801896202582205,0.07423013301344275,1.0,,39.0
1271,65,0,28,linear_interp,linear_interp,0.33080563067882574,0.2730273967425404,1.0,,39.0
1272,65,-1,all,linear_interp,linear_interp,0.33080563067882574,0.2730273967425404,1.0,,39.0
1273,65,-1,all,transformer,type-transformer_mu_sigma-True,0.08288037364205979,0.07715206906329591,1.0,0.09476018568074544,39.0
1274,65,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.08447208924229418,0.07819872329620003,1.0,,39.0
1275,65,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.13030000185599508,0.11683807344006275,1.0,,39.0
1276,65,-1,all,TCN,type-TCN_mu_sigma-False,0.2204979316929678,0.15654510585483322,1.0,,39.0
1277,65,-1,all,GRU,type-GRU_mu_sigma-True,0.13799480876077805,0.1295884848897028,1.0,0.11288787151591223,39.0
1278,65,-1,all,GRU,type-GRU_mu_sigma-False,0.07269375385318627,0.06600394429428015,1.0,,39.0
1279,65,-1,all,transformer,type-transformer_mu_sigma-False,0.0801896202582205,0.07423013301344274,1.0,,39.0
1280,66,0,13,transformer,type-transformer_mu_sigma-True,0.05848440856000104,0.05791567309039124,1.0,,5.0
1281,66,0,13,ST_GCN,type-ST_GCN_mu_sigma-False,0.07065447263691259,0.06969256460435878,1.0,,5.0
1282,66,0,13,STS_GCN,type-STS_GCN_mu_sigma-False,0.11514612571814456,0.11347552260879641,1.0,,5.0
1283,66,0,13,TCN,type-TCN_mu_sigma-False,0.21756145856959694,0.1770675550917269,1.0,,5.0
1284,66,0,13,GRU,type-GRU_mu_sigma-True,0.10912887600242116,0.09965351378510322,1.0,,5.0
1285,66,0,13,GRU,type-GRU_mu_sigma-False,0.09403305809098743,0.08665175672787309,1.0,,5.0
1286,66,0,13,transformer,type-transformer_mu_sigma-False,0.06315817958140907,0.05474486481545158,1.0,,5.0
1287,66,0,13,linear_interp,linear_interp,0.17613220693997228,0.10506992042969283,1.0,,5.0
1288,66,1,32,transformer,type-transformer_mu_sigma-True,0.029216358356216006,0.026847458789329957,1.0,,14.0
1289,66,1,32,ST_GCN,type-ST_GCN_mu_sigma-False,0.05828852558051491,0.05540892143603384,1.0,,14.0
1290,66,1,32,STS_GCN,type-STS_GCN_mu_sigma-False,0.046769889519191435,0.04196709692401408,1.0,,14.0
1291,66,1,32,TCN,type-TCN_mu_sigma-False,0.10783458403918175,0.09394269774597673,1.0,,14.0
1292,66,1,32,GRU,type-GRU_mu_sigma-True,0.05129093137554803,0.04826408690681203,1.0,,14.0
1293,66,1,32,GRU,type-GRU_mu_sigma-False,0.043561121338519415,0.04198452355899064,1.0,,14.0
1294,66,1,32,transformer,type-transformer_mu_sigma-False,0.03541223820372254,0.032960661764193135,1.0,,14.0
1295,66,1,32,linear_interp,linear_interp,0.19571310580852735,0.16506668112190945,1.0,,14.0
1296,66,-1,all,linear_interp,linear_interp,0.19075520943439025,0.1492780598871156,1.0,,19.0
1297,66,-1,all,transformer,type-transformer_mu_sigma-True,0.03910341791592976,0.035023304658030295,1.0,0.07012578059412666,19.0
1298,66,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.06178315369048765,0.0591677749013825,1.0,,19.0
